Ps,I_test,CompSpeed,P_dis_es,P_dis
745.140076,7.755243,2818.800049,2794.695557,2795.915527
745.140076,7.761683,2814.000000,2802.385986,2804.118652
743.923584,7.771229,2815.199951,2804.583252,2804.118652
745.748474,7.740629,2817.000000,2791.399658,2787.712402
747.573242,7.748449,2816.399902,2793.596924,2795.915527
743.315308,7.739596,2818.800049,2789.751709,2787.712402
743.315308,7.763060,2826.000000,2791.399658,2787.712402
746.964966,7.762375,2824.800049,2791.399658,2787.712402
745.140076,7.762720,2817.599854,2799.090088,2795.915527
744.531860,7.754207,2817.000000,2796.343506,2795.915527
744.531860,7.771574,2816.399902,2803.484619,2804.118652
745.140076,7.770537,2819.400146,2800.188721,2800.017090
743.315308,7.754551,2817.599854,2796.343506,2795.915527
745.748474,7.754899,2814.600098,2799.090088,2795.915527
744.531860,7.770881,2817.000000,2802.385986,2804.118652
743.315308,7.763060,2820.599854,2796.892822,2795.915527
743.315308,7.770881,2826.600098,2793.596924,2795.915527
744.531860,7.762375,2826.600098,2790.301025,2787.712402
746.356689,7.771574,2827.800049,2791.948975,2791.813965
745.748474,7.771574,2824.199951,2795.794189,2795.915527
748.181458,7.778707,2822.400146,2799.090088,2795.915527
745.140076,7.731775,2820.000000,2784.807861,2787.712402
745.140076,7.755583,2818.200195,2795.794189,2795.915527
746.356689,7.764436,2815.800049,2800.738037,2804.118652
743.315308,7.780767,2818.200195,2805.681885,2804.118652
745.140076,7.779391,2815.800049,2806.780518,2804.118652
745.748474,7.780427,2812.800049,2810.076416,2812.321777
745.748474,7.789965,2819.400146,2806.780518,2804.118652
745.140076,7.772606,2826.600098,2793.596924,2795.915527
746.964966,7.781460,2827.199951,2795.794189,2795.915527
746.356689,7.797789,2822.400146,2806.780518,2804.118652
749.398071,7.790657,2818.800049,2806.780518,2804.118652
745.748474,7.757996,2818.200195,2796.343506,2795.915527
745.748474,7.774326,2820.599854,2800.188721,2800.017090
744.531860,7.790657,2815.199951,2812.273682,2812.321777
745.140076,7.799166,2813.399902,2816.668213,2816.423340
744.531860,7.790657,2813.399902,2813.372314,2812.321777
745.140076,7.789620,2818.800049,2807.879150,2804.118652
747.573242,7.805267,2817.000000,2814.470947,2812.321777
745.140076,7.824002,2825.399902,2814.470947,2812.321777
747.573242,7.806987,2824.199951,2807.879150,2808.220215
748.181458,7.806295,2824.199951,2807.879150,2804.118652
745.748474,7.815496,2817.599854,2818.316162,2820.524902
743.923584,7.807672,2823.000000,2810.625732,2812.321777
743.315308,7.792717,2813.399902,2815.020264,2812.321777
744.531860,7.810080,2814.000000,2820.513428,2820.524902
743.923584,7.784212,2817.599854,2807.329834,2804.118652
744.531860,7.782488,2812.800049,2811.175049,2812.321777
746.964966,7.807327,2814.600098,2817.766846,2820.524902
742.707092,7.815840,2828.399902,2808.977783,2812.321777
742.707092,7.815840,2830.800049,2806.780518,2804.118652
744.531860,7.823658,2823.000000,2816.668213,2816.423340
748.181458,7.829855,2815.199951,2825.457275,2828.728027
746.356689,7.792373,2818.200195,2808.977783,2812.321777
745.748474,7.818593,2809.800049,2827.654541,2828.728027
747.573242,7.802262,2817.599854,2812.822998,2812.321777
744.531860,7.820653,2819.400146,2818.865479,2820.524902
746.964966,7.810772,2817.000000,2816.668213,2820.524902
747.573242,7.819277,2816.399902,2820.513428,2820.524902
746.356689,7.801918,2830.199951,2800.738037,2804.118652
746.964966,7.793409,2825.399902,2802.385986,2804.118652
745.748474,7.841365,2824.199951,2821.612061,2820.524902
745.748474,7.794441,2823.000000,2805.132568,2804.118652
748.181458,7.806987,2822.400146,2809.527100,2812.321777
745.140076,7.815496,2819.400146,2816.668213,2820.524902
743.923584,7.807672,2811.000000,2822.710693,2820.524902
745.140076,7.824694,2822.400146,2817.217529,2820.524902
746.964966,7.823658,2818.200195,2820.513428,2820.524902
746.964966,7.821001,2818.200195,2819.414795,2820.524902
746.964966,7.788588,2819.400146,2806.231201,2804.118652
744.531860,7.815148,2823.600098,2812.822998,2812.321777
748.181458,7.807672,2822.400146,2810.076416,2812.321777
746.356689,7.808020,2823.000000,2810.076416,2812.321777
746.964966,7.780083,2819.400146,2802.935303,2804.118652
743.923584,7.806643,2817.000000,2816.668213,2816.423340
743.315308,7.811456,2817.599854,2817.766846,2820.524902
743.923584,7.768821,2828.399902,2790.850342,2787.712402
747.573242,7.788588,2816.399902,2808.977783,2812.321777
745.140076,7.792373,2817.599854,2810.076416,2812.321777
745.748474,7.771229,2826.600098,2793.047607,2795.915527
746.356689,7.770537,2821.799805,2797.442139,2795.915527
746.964966,7.790997,2822.400146,2804.033936,2804.118652
747.573242,7.774326,2816.399902,2803.484619,2804.118652
746.964966,7.784556,2817.599854,2806.780518,2804.118652
748.181458,7.774326,2815.199951,2804.583252,2804.118652
745.140076,7.762375,2818.200195,2797.991455,2795.915527
748.181458,7.787560,2817.000000,2807.879150,2804.118652
743.923584,7.753867,2822.400146,2791.399658,2787.712402
746.356689,7.752491,2823.000000,2789.202393,2787.712402
744.531860,7.770881,2824.199951,2795.794189,2795.915527
745.748474,7.755243,2815.800049,2797.991455,2795.915527
743.923584,7.736160,2817.000000,2790.301025,2787.712402
746.356689,7.762720,2824.800049,2791.399658,2791.813965
745.140076,7.772258,2819.400146,2800.738037,2804.118652
746.964966,7.763404,2813.399902,2802.385986,2804.118652
748.789795,7.787904,2817.000000,2807.879150,2804.118652
744.531860,7.768565,2812.199951,2806.780518,2804.118652
744.531860,7.752491,2823.600098,2789.202393,2787.712402
744.531860,7.788244,2821.799805,2804.583252,2804.118652
746.964966,7.763404,2818.200195,2797.991455,2795.915527
746.356689,7.749142,2829.000000,2782.610596,2779.509277
742.707092,7.767189,2824.199951,2794.695557,2795.915527
745.748474,7.757303,2819.400146,2794.695557,2795.915527
744.531860,7.748797,2818.200195,2793.596924,2795.915527
746.356689,7.750858,2818.200195,2793.596924,2795.915527
748.789795,7.749482,2823.600098,2787.005127,2787.712402
745.748474,7.786868,2819.400146,2805.681885,2804.118652
746.356689,7.748449,2826.000000,2784.807861,2787.712402
746.356689,7.749142,2826.600098,2784.807861,2787.712402
743.315308,7.748449,2821.799805,2790.301025,2787.712402
746.356689,7.730743,2823.000000,2781.511963,2779.509277
745.140076,7.756619,2822.400146,2791.948975,2791.813965
744.531860,7.753522,2816.399902,2796.892822,2795.915527
743.923584,7.753867,2816.399902,2796.892822,2795.915527
746.964966,7.761683,2812.800049,2802.385986,2804.118652
744.531860,7.753174,2815.800049,2797.442139,2795.915527
742.707092,7.752831,2820.599854,2793.047607,2795.915527
745.140076,7.753522,2823.000000,2790.301025,2787.712402
743.923584,7.745353,2831.399902,2779.314697,2779.509277
743.923584,7.753867,2821.199951,2792.498291,2795.915527
743.923584,7.745697,2819.400146,2791.399658,2787.712402
746.356689,7.752831,2822.400146,2790.301025,2787.712402
749.398071,7.763060,2815.800049,2799.090088,2795.915527
744.531860,7.756619,2817.000000,2797.442139,2795.915527
745.748474,7.757303,2817.000000,2797.442139,2795.915527
745.140076,7.761683,2815.199951,2800.738037,2804.118652
743.923584,7.753522,2821.199951,2792.498291,2795.915527
746.964966,7.754551,2826.600098,2786.455811,2787.712402
746.356689,7.753522,2825.399902,2787.554443,2787.712402
746.356689,7.745353,2822.400146,2787.005127,2787.712402
745.140076,7.753174,2823.600098,2789.202393,2787.712402
746.356689,7.770881,2814.000000,2805.132568,2804.118652
745.140076,7.762720,2814.000000,2802.385986,2804.118652
746.356689,7.763404,2814.600098,2801.836670,2804.118652
747.573242,7.780427,2816.399902,2805.681885,2804.118652
749.398071,7.772258,2815.199951,2803.484619,2804.118652
745.140076,7.789280,2814.600098,2811.724365,2812.321777
742.098694,7.772606,2817.000000,2804.583252,2804.118652
743.315308,7.773982,2824.199951,2796.892822,2795.915527
745.748474,7.757303,2827.199951,2787.005127,2787.712402
746.356689,7.775358,2821.799805,2799.090088,2795.915527
745.140076,7.766504,2809.800049,2807.879150,2808.220215
743.315308,7.766156,2817.000000,2801.287354,2804.118652
746.356689,7.774666,2818.800049,2801.836670,2804.118652
745.748474,7.789965,2818.800049,2807.879150,2804.118652
741.490479,7.797789,2818.200195,2812.822998,2812.321777
745.140076,7.789620,2814.000000,2812.273682,2812.321777
746.356689,7.775702,2822.400146,2798.540771,2795.915527
744.531860,7.822282,2823.600098,2815.569580,2812.321777
745.748474,7.813772,2830.199951,2805.681885,2804.118652
745.748474,7.805611,2826.600098,2805.681885,2804.118652
747.573242,7.813428,2826.000000,2808.977783,2812.321777
747.573242,7.805611,2823.600098,2807.879150,2808.220215
748.789795,7.816873,2821.199951,2814.470947,2812.321777
742.707092,7.783864,2818.800049,2806.780518,2804.118652
741.490479,7.793065,2823.000000,2806.231201,2804.118652
743.923584,7.808020,2812.800049,2821.062744,2820.524902
745.748474,7.833547,2822.400146,2820.513428,2820.524902
741.490479,7.792717,2826.600098,2802.385986,2804.118652
751.831177,7.571729,2682.000000,2861.162842,2861.540527
768.862976,7.339445,2476.199951,2989.153564,2992.790527
796.843628,6.562641,2458.200195,2681.536377,2681.071777
808.400879,6.656391,2463.000000,2712.298096,2713.884277
813.267090,7.184582,2459.400146,2927.630127,2927.165527
820.566406,7.025219,2466.000000,2854.021729,2853.337402
826.649170,6.872143,2455.800049,2802.935303,2804.118652
826.040955,6.858912,2461.799805,2791.399658,2791.813965
830.298767,6.795495,2458.200195,2769.976318,2771.306152
835.773376,7.158344,2466.600098,2904.558838,2902.556152
835.773376,6.862261,2462.400146,2791.399658,2787.712402
836.989868,6.887445,2463.000000,2800.738037,2804.118652
840.031250,6.906180,2458.800049,2812.273682,2812.321777
843.072632,6.858221,2458.200195,2793.596924,2795.915527
835.773376,6.939094,2460.599854,2823.260010,2820.524902
838.206421,6.768679,2459.400146,2757.891357,2754.899902
836.381531,7.203207,2465.399902,2924.334229,2927.165527
836.989868,6.755260,2463.600098,2748.552979,2746.696777
840.031250,7.180268,2462.400146,2917.742432,2918.962402
839.422913,7.158940,2458.200195,2913.347900,2910.759277
836.381531,6.773219,2453.399902,2766.131104,2763.103027
841.856140,7.074375,2453.399902,2884.234131,2886.149902
831.515320,6.900243,2462.400146,2806.780518,2804.118652
836.989868,6.953611,2463.000000,2826.555908,2828.728027
832.123657,6.939349,2464.800049,2819.964111,2820.524902
835.773376,6.936937,2461.199951,2822.161377,2820.524902
835.165039,6.945106,2461.199951,2825.457275,2828.728027
834.556702,6.930836,2462.400146,2818.865479,2820.524902
833.948486,6.930836,2457.599854,2823.809326,2820.524902
838.814758,6.929803,2457.599854,2822.710693,2820.524902
833.340149,6.920949,2459.400146,2817.766846,2820.524902
835.165039,6.937281,2460.599854,2823.260010,2820.524902
832.731934,6.920949,2455.199951,2822.161377,2820.524902
834.556702,6.920949,2462.400146,2814.470947,2812.321777
832.123657,6.912789,2458.800049,2815.569580,2812.321777
830.298767,6.920606,2460.000000,2817.766846,2820.524902
829.082397,6.902559,2464.800049,2805.681885,2804.118652
829.690552,6.902899,2458.200195,2812.273682,2812.321777
828.473938,6.900490,2463.000000,2806.780518,2804.118652
827.865723,6.895422,2463.000000,2804.583252,2804.118652
830.298767,6.894738,2457.599854,2810.076416,2812.321777
828.473938,6.895082,2462.400146,2805.132568,2804.118652
827.865723,6.903591,2460.000000,2811.175049,2812.321777
825.432678,7.027884,2539.800049,2778.765381,2779.509277
815.700195,7.272247,2622.000000,2791.399658,2787.712402
798.060181,7.410621,2699.400146,2769.976318,2771.306152
782.245056,7.327441,2760.599854,2684.832275,2685.173340
768.254639,7.575362,2850.000000,2694.719971,2697.478027
751.831177,8.601385,2937.599854,2987.505615,2984.587402
734.799500,7.853000,3026.399902,2643.084229,2640.056152
719.592590,8.528913,3104.400146,2811.175049,2812.321777
701.344238,8.736642,3185.399902,2816.118896,2816.423340
689.178772,8.270883,3181.199951,2665.606201,2664.665527
690.395264,8.145420,3128.399902,2668.352783,2668.767090
686.137390,8.215153,3117.000000,2704.058350,2705.681152
692.828369,8.936469,3124.199951,2951.800049,2951.774902
701.344238,8.297246,3056.399902,2782.061279,2779.509277
704.385620,8.103763,3052.199951,2716.143311,2713.884277
700.127747,8.922241,3067.800049,3000.139893,3000.993652
704.385620,7.874240,2979.600098,2700.762451,2697.478027
710.468384,7.901723,3007.199951,2683.184326,2681.071777
709.251831,7.972920,3004.199951,2711.748779,2713.884277
713.509827,8.642929,2992.800049,2965.532959,2968.181152
722.633972,8.175896,2949.600098,2830.950439,2828.728027
729.324951,8.197845,2934.000000,2851.824463,2853.337402
725.675354,8.088481,2951.399902,2796.343506,2795.915527
724.458740,8.162405,2925.000000,2849.627197,2849.235840
727.500122,8.102243,2952.599854,2799.090088,2795.915527
727.500122,7.964281,2900.399902,2799.090088,2795.915527
734.191101,7.945889,2890.199951,2799.639404,2800.017090
737.840820,7.928523,2870.399902,2811.175049,2812.321777
735.407715,7.927839,2880.000000,2802.385986,2804.118652
735.407715,7.929215,2886.000000,2797.442139,2795.915527
734.191101,7.921738,2875.199951,2805.681885,2804.118652
734.799500,7.910816,2885.399902,2791.399658,2787.712402
732.974609,7.911508,2883.000000,2794.695557,2795.915527
734.191101,7.902655,2880.000000,2793.596924,2795.915527
735.407715,7.903339,2878.800049,2794.695557,2795.915527
730.541504,7.903683,2877.599854,2797.991455,2795.915527
731.149719,7.894829,2874.000000,2797.991455,2795.915527
731.758118,7.893453,2891.399902,2780.413330,2779.509277
729.933228,7.893453,2877.000000,2794.695557,2795.915527
729.933228,7.876779,2871.600098,2793.596924,2795.915527
732.366333,7.901623,2874.000000,2800.188721,2800.017090
727.500122,7.876779,2890.199951,2777.117432,2779.509277
731.149719,7.787560,2818.800049,2812.273682,2812.321777
736.015991,7.806987,2850.000000,2787.005127,2787.712402
737.840820,7.747073,2823.000000,2790.301025,2787.712402
739.665710,7.787560,2818.800049,2808.977783,2812.321777
744.531860,7.771229,2818.800049,2801.287354,2804.118652
740.882202,7.754899,2810.399902,2804.583252,2804.118652
741.490479,7.772950,2812.199951,2808.977783,2812.321777
741.490479,7.780083,2821.199951,2802.935303,2804.118652
743.923584,7.748797,2814.000000,2797.991455,2795.915527
740.273865,7.755927,2823.600098,2791.948975,2791.813965
742.707092,7.781460,2826.000000,2798.540771,2795.915527
741.490479,7.780767,2823.600098,2801.287354,2804.118652
741.490479,7.780427,2813.399902,2811.175049,2812.321777
746.356689,7.780083,2822.400146,2800.188721,2800.017090
742.098694,7.788588,2821.799805,2805.681885,2804.118652
742.098694,7.757303,2817.599854,2797.991455,2795.915527
742.098694,7.774326,2818.800049,2802.935303,2804.118652
744.531860,7.749482,2820.599854,2791.399658,2787.712402
741.490479,7.765812,2822.400146,2796.892822,2795.915527
743.923584,7.790313,2826.600098,2800.738037,2804.118652
742.098694,7.797789,2822.400146,2808.428467,2808.220215
740.882202,7.788936,2821.199951,2806.780518,2804.118652
743.923584,7.798133,2821.199951,2808.977783,2812.321777
743.923584,7.806643,2820.000000,2813.372314,2812.321777
743.315308,7.766156,2813.399902,2804.583252,2804.118652
743.315308,7.775358,2817.599854,2804.583252,2804.118652
743.923584,7.765812,2819.400146,2798.540771,2795.915527
746.356689,7.791689,2823.000000,2804.033936,2804.118652
742.098694,7.775702,2815.800049,2806.780518,2804.118652
743.923584,7.784556,2818.200195,2806.780518,2804.118652
744.531860,7.793749,2821.799805,2806.780518,2804.118652
748.789795,7.784896,2826.000000,2797.991455,2795.915527
742.707092,7.793409,2823.000000,2805.681885,2804.118652
742.707092,7.793409,2815.800049,2812.822998,2812.321777
743.923584,7.800886,2814.600098,2816.668213,2816.423340
741.490479,7.793409,2820.000000,2808.977783,2812.321777
742.707092,7.832855,2811.000000,2832.598389,2832.829590
742.098694,7.816873,2815.800049,2822.161377,2820.524902
746.356689,7.825034,2818.800049,2820.513428,2820.524902
744.531860,7.825727,2820.599854,2819.964111,2820.524902
743.923584,7.816180,2827.800049,2808.977783,2812.321777
743.923584,7.824694,2822.400146,2817.766846,2820.524902
743.923584,7.816180,2819.400146,2817.766846,2820.524902
744.531860,7.824694,2822.400146,2817.766846,2820.524902
746.356689,7.824694,2824.199951,2815.020264,2812.321777
745.748474,7.823318,2814.600098,2824.358643,2824.626465
745.140076,7.824002,2817.000000,2822.161377,2820.524902
743.923584,7.815148,2818.200195,2818.316162,2820.524902
745.748474,7.841025,2818.800049,2826.555908,2828.728027
744.531860,7.833887,2819.400146,2823.809326,2820.524902
745.748474,7.805267,2826.000000,2806.231201,2804.118652
744.531860,7.795818,2824.800049,2804.583252,2804.118652
740.882202,7.783520,2822.400146,2803.484619,2804.118652
745.748474,7.822626,2820.599854,2817.766846,2820.524902
743.923584,7.806987,2818.200195,2815.569580,2812.321777
744.531860,7.805611,2815.199951,2817.766846,2820.524902
745.748474,7.805611,2818.800049,2813.372314,2812.321777
749.398071,7.789965,2815.199951,2810.076416,2812.321777
745.748474,7.798818,2812.800049,2816.668213,2820.524902
745.748474,7.806987,2816.399902,2816.668213,2816.423340
744.531860,7.790313,2826.600098,2800.738037,2804.118652
