Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
415.805450,-8.700000,2509.264160,5400.000000,84.536911,90.970940,90.970901,86.057930,84.172577
420.063416,-8.600000,2510.662354,5397.600098,84.603592,90.444427,90.444427,86.187569,84.296768
423.104797,-8.500000,2510.662354,5399.399902,84.636932,90.078331,90.078339,86.302559,84.411247
428.579254,-8.300000,2512.060791,5397.000000,84.720284,89.490730,89.490723,86.458046,84.511826
429.795837,-8.200000,2510.662354,5398.800293,84.753624,89.367828,89.367813,86.515663,84.607979
433.445496,-8.200000,2513.458984,5395.799805,84.803635,88.909813,88.909843,86.586426,84.693161
436.486877,-8.200000,2513.458984,5401.799805,84.853645,88.472763,88.472763,86.642174,84.768005
438.919983,-8.200000,2516.255859,5396.400391,84.886986,88.201202,88.201172,86.673042,84.835983
442.569641,-8.300000,2517.654297,5403.599609,84.936996,87.633568,87.633545,86.701431,84.891380
445.002777,-8.400000,2516.255859,5402.399902,84.970337,87.142754,87.142746,86.710167,84.935959
446.827576,-8.500000,2517.654297,5400.600098,85.003677,86.829231,86.829254,86.712524,84.973450
448.652435,-8.700000,2517.654297,5402.399902,85.037018,86.379356,86.379395,86.705933,85.001289
450.477234,-8.800000,2519.052490,5398.800293,85.070358,86.068268,86.068237,86.693306,85.022415
451.693817,-9.000000,2519.052490,5401.799805,85.103699,85.708527,85.708527,86.673805,85.036003
454.735199,-9.500000,2520.450439,5400.000000,85.170380,84.846863,84.846840,86.602165,85.032257
455.951721,-9.800000,2520.450439,5398.200195,85.203720,84.387909,84.387917,86.558327,85.019501
456.559998,-10.200000,2521.849121,5398.200195,85.237061,83.959755,83.959755,86.506866,84.998520
458.993103,-11.000000,2523.247314,5398.800293,85.287071,82.908440,82.908432,86.400520,84.957130
458.993103,-11.700000,2523.247314,5401.799805,85.337082,82.235558,82.235573,86.277428,84.903236
460.209656,-12.800000,2524.645996,5400.600098,85.437103,81.065216,81.065193,85.973892,84.827240
461.426178,-13.700000,2524.645996,5399.399902,85.537125,80.052879,80.052895,85.629074,84.732704
461.426178,-13.900000,2524.645996,5401.199707,85.570465,79.865479,79.865479,85.514954,84.636330
461.426178,-14.100000,2526.043945,5397.000000,85.620476,79.713036,79.713051,85.343475,84.538841
462.034515,-14.200000,2526.043945,5400.000000,85.670486,78.329376,78.329369,85.136177,84.415886
461.426178,-14.400000,2526.043945,5397.600098,85.703827,76.637177,76.637192,84.967888,84.261856
461.426178,-14.400000,2526.043945,5397.000000,85.737167,76.636429,76.636429,84.802917,84.110863
460.817963,-14.500000,2526.043945,5399.399902,85.803848,76.008858,76.008835,84.458092,83.950432
460.209656,-14.700000,2524.645996,5395.799805,85.853859,74.303505,74.303513,84.157982,83.759407
458.993103,-14.700000,2523.247314,5400.000000,85.887199,75.084251,75.084259,83.978310,83.587631
458.993103,-14.800000,2524.645996,5398.800293,85.953880,74.091415,74.091408,83.590637,83.399597
458.384796,-14.900000,2524.645996,5398.200195,86.020561,73.470566,73.470543,83.193825,83.202988
457.776581,-14.900000,2523.247314,5401.799805,86.053902,73.839958,73.839943,83.008606,83.017586
456.559998,-15.000000,2524.645996,5400.600098,86.137253,73.665627,73.665604,82.552940,82.832405
455.951721,-15.000000,2523.247314,5397.600098,86.170593,74.030602,74.030609,82.384193,82.658119
455.343414,-15.000000,2523.247314,5404.200195,86.203934,74.449844,74.449837,82.227081,82.495583
454.126862,-15.100000,2523.247314,5403.599609,86.237274,74.238235,74.238220,82.068886,82.332077
452.910339,-15.100000,2523.247314,5396.400391,86.270615,75.061966,75.061958,81.930145,82.188118
452.302002,-15.200000,2524.645996,5404.800293,86.303955,74.486160,74.486160,81.782745,82.035606
450.477234,-15.200000,2524.645996,5403.599609,86.387306,75.748299,75.748314,81.488441,81.911110
448.652435,-15.300000,2524.645996,5398.800293,86.437317,75.963997,75.963974,81.325165,81.793350
445.002777,-15.400000,2523.247314,5398.200195,86.554008,77.459236,77.459259,81.063805,81.707527
442.569641,-15.400000,2523.247314,5405.399902,86.620689,79.258377,79.258362,80.993011,81.659027
440.136536,-15.400000,2524.645996,5395.799805,86.670700,81.128647,81.128639,80.997025,81.648521
433.445496,-15.200000,2521.849121,5400.000000,86.820732,82.190788,82.190781,81.099770,81.659256
431.620636,-15.200000,2519.052490,5398.800293,86.854073,82.353539,82.353546,81.124596,81.673004
426.754456,-14.900000,2516.255859,5397.600098,86.937424,83.241943,83.241920,81.227859,81.704071
421.888214,-14.300000,2513.458984,5396.400391,87.070786,84.447708,84.447716,81.475410,81.758400
420.671692,-14.200000,2512.060791,5403.599609,87.104126,84.692383,84.692375,81.539116,81.816498
418.846832,-13.900000,2509.264160,5397.000000,87.170807,85.162605,85.162582,81.681190,81.882751
416.413757,-13.500000,2509.264160,5399.399902,87.254158,85.934036,85.934044,81.888603,81.962975
415.805450,-13.200000,2506.467285,5399.399902,87.304169,86.239159,86.239159,82.017181,82.047646
414.588959,-13.000000,2506.467285,5401.199707,87.337509,86.630585,86.630554,82.108536,82.138390
414.588959,-12.700000,2506.467285,5403.599609,87.404190,86.939934,86.939911,82.297981,82.233467
414.588959,-12.500000,2506.467285,5402.399902,87.454201,87.141968,87.141937,82.441139,82.330658
413.980652,-12.400000,2505.068848,5399.399902,87.487541,87.287346,87.287331,82.537102,82.428810
413.980652,-12.100000,2503.670898,5399.399902,87.537552,87.548630,87.548645,82.685211,82.530190
413.372375,-11.900000,2503.670898,5400.000000,87.587563,87.849174,87.849190,82.787468,82.635513
415.197235,-11.700000,2503.670898,5401.199707,87.620903,87.773232,87.773232,82.934822,82.737244
415.805450,-11.500000,2503.670898,5400.600098,87.654243,87.883324,87.883308,83.032806,82.839142
416.413757,-11.300000,2503.670898,5400.600098,87.704254,87.994568,87.994576,83.179451,82.941223
418.238617,-11.000000,2506.467285,5398.800293,87.787605,88.109741,88.109734,83.419899,83.043564
421.279999,-10.600000,2505.068848,5400.000000,87.870956,88.010979,88.010941,83.643814,83.141922
426.754456,-10.300000,2509.264160,5398.800293,88.020988,87.627640,87.627609,83.950104,83.230743
427.362762,-10.200000,2507.865479,5399.399902,88.054329,87.594551,87.594543,84.022270,83.317154
432.837219,-10.100000,2510.662354,5399.399902,88.154350,86.981903,86.981880,84.222359,83.389717
434.053741,-10.000000,2512.060791,5398.800293,88.187691,86.950577,86.950569,84.276382,83.460228
436.486877,-10.100000,2513.458984,5400.600098,88.237701,86.547577,86.547546,84.343506,83.521362
441.353058,-10.300000,2514.857422,5397.600098,88.354393,85.699539,85.699532,84.435181,83.564491
442.569641,-10.400000,2516.255859,5402.399902,88.387733,85.482231,85.482246,84.455910,83.602463
443.786194,-10.500000,2517.654297,5399.399902,88.421074,85.254173,85.254166,84.471718,83.635170
445.002777,-10.700000,2517.654297,5396.400391,88.454414,84.884125,84.884117,84.479889,83.659904
446.219299,-10.700000,2517.654297,5401.199707,88.487755,84.724991,84.725014,84.484741,83.680992
448.652435,-11.000000,2519.052490,5400.600098,88.554436,84.142952,84.142929,84.474640,83.690140
450.477234,-11.300000,2520.450439,5399.399902,88.587776,83.646576,83.646568,84.450165,83.689278
452.910339,-12.100000,2523.247314,5402.399902,88.704468,82.637604,82.637627,84.327621,83.668457
454.126862,-12.800000,2523.247314,5400.000000,88.771149,81.798805,81.798805,84.228470,83.631439
455.343414,-13.400000,2524.645996,5397.600098,88.804489,81.105232,81.105240,84.166626,83.581421
456.559998,-13.700000,2524.645996,5404.200195,88.854500,80.672028,80.672035,84.063339,83.523811
455.951721,-14.000000,2524.645996,5398.800293,88.904510,80.455269,80.455276,83.956711,83.463051
456.559998,-14.200000,2524.645996,5398.800293,88.937851,80.187454,80.187439,83.882072,83.398186
457.168243,-14.400000,2526.043945,5400.600098,89.004532,79.611794,79.611778,83.755867,83.323212
457.168243,-14.800000,2527.442383,5406.000000,89.121223,75.413147,75.413147,83.114449,83.166580
456.559998,-14.800000,2526.043945,5397.000000,89.154564,75.777031,75.777000,82.969154,83.020256
456.559998,-14.900000,2527.442383,5395.799805,89.187904,74.774132,74.774124,82.806885,82.856972
456.559998,-15.000000,2526.043945,5401.799805,89.271255,73.707329,73.707321,82.363091,82.675797
455.951721,-15.000000,2526.043945,5403.599609,89.304596,74.118607,74.118599,82.199844,82.506355
455.343414,-15.100000,2526.043945,5399.399902,89.371277,73.492226,73.492203,81.858414,82.327866
454.735199,-15.100000,2523.247314,5398.800293,89.404617,73.820450,73.820450,81.699249,82.159409
454.126862,-15.200000,2524.645996,5397.000000,89.471298,73.238121,73.238121,81.367485,81.982758
453.518616,-15.200000,2524.645996,5400.000000,89.521309,73.651802,73.651756,81.139450,81.817795
452.910339,-15.200000,2521.849121,5401.199707,89.554649,73.985146,73.985138,80.997787,81.662697
451.693817,-15.300000,2521.849121,5401.199707,89.621330,73.776611,73.776596,80.714638,81.506538
452.302002,-15.300000,2523.247314,5404.200195,89.671341,73.407059,73.407051,80.498665,81.346161
451.085541,-15.400000,2521.849121,5404.800293,89.738022,73.159348,73.159355,80.281761,81.184052
449.868958,-15.400000,2520.450439,5402.399902,89.771362,73.946884,73.946884,80.094536,81.040749
449.260681,-15.400000,2520.450439,5401.799805,89.821373,74.365486,74.365471,79.925217,80.908569
448.044159,-15.500000,2519.052490,5402.399902,89.888054,74.120880,74.120865,79.753670,80.774162
447.435822,-15.500000,2517.654297,5401.199707,89.971405,74.501328,74.501312,79.447800,80.649948
446.827576,-15.600000,2516.255859,5399.399902,90.004745,73.832840,73.832840,79.336617,80.514961
446.827576,-15.500000,2516.255859,5399.399902,90.054756,74.883385,74.883392,79.205002,80.403450
445.611023,-15.500000,2514.857422,5403.000000,90.088097,75.705116,75.705093,79.135696,80.310417
445.611023,-15.500000,2512.060791,5397.600098,90.121437,75.615639,75.615631,79.065994,80.217453
445.611023,-15.500000,2513.458984,5400.600098,90.154778,75.660744,75.660728,78.998566,80.127220
445.002777,-15.500000,2512.060791,5397.000000,90.204788,76.047935,76.047905,78.911362,80.046448
445.002777,-15.400000,2512.060791,5398.800293,90.271469,77.123947,77.123978,78.841278,79.988579
443.786194,-15.500000,2512.060791,5400.000000,90.321480,76.926735,76.926697,78.803368,79.927948
443.786194,-15.400000,2510.662354,5397.600098,90.354820,77.965271,77.965233,78.778603,79.889084
443.177917,-15.400000,2510.662354,5403.599609,90.404831,78.420364,78.420334,78.768013,79.860001
442.569641,-15.400000,2510.662354,5395.199707,90.488182,78.859161,78.859131,78.772461,79.840179
441.353058,-15.300000,2510.662354,5397.600098,90.588203,80.669365,80.669342,78.882927,79.856598
440.744781,-15.200000,2509.264160,5402.399902,90.638214,80.809853,80.809807,78.939873,79.875473
439.528259,-15.100000,2507.865479,5395.799805,90.671555,81.015724,81.015755,78.980980,79.898048
438.919983,-14.900000,2507.865479,5398.200195,90.738235,81.294388,81.294418,79.071686,79.925697
438.311737,-14.800000,2505.068848,5402.399902,90.804916,81.391609,81.391594,79.162651,79.954727
437.703400,-14.800000,2505.068848,5399.399902,90.838257,81.469505,81.469498,79.208336,79.984718
437.703400,-14.500000,2505.068848,5401.799805,90.938278,81.764442,81.764435,79.357185,80.019958
437.095154,-14.300000,2503.670898,5394.600098,90.988289,81.987328,81.987366,79.434921,80.058914
437.095154,-14.100000,2503.670898,5403.000000,91.088310,82.194649,82.194687,79.569511,80.101204
436.486877,-14.000000,2502.272217,5401.199707,91.154991,82.328728,82.328712,79.677704,80.145309
437.095154,-13.900000,2500.874023,5403.000000,91.188332,82.301620,82.301613,79.729660,80.188004
437.095154,-13.800000,2502.272217,5399.399902,91.255013,82.438148,82.438133,79.835861,80.232559
436.486877,-13.700000,2500.874023,5397.600098,91.288353,82.572571,82.572571,79.890053,80.278893
436.486877,-13.700000,2500.874023,5397.600098,91.321693,82.572571,82.572571,79.943169,80.324310
437.095154,-13.600000,2502.272217,5397.000000,91.355034,82.630211,82.630219,79.996376,80.369972
436.486877,-13.600000,2500.874023,5400.000000,91.388374,82.674034,82.674034,80.049400,80.415596
436.486877,-13.500000,2502.272217,5403.000000,91.455055,82.820717,82.820702,80.184555,80.463219
436.486877,-13.500000,2502.272217,5400.000000,91.488396,82.816246,82.816223,80.236671,80.509811
437.703400,-13.400000,2503.670898,5397.000000,91.555077,82.786743,82.786758,80.336662,80.554901
437.703400,-13.400000,2502.272217,5398.800293,91.588417,82.745209,82.745186,80.384354,80.598274
437.703400,-13.400000,2505.068848,5400.600098,91.638428,82.836250,82.836220,80.456818,80.642586
438.919983,-13.300000,2505.068848,5399.399902,91.705109,82.765732,82.765747,80.547348,80.684624
438.919983,-13.300000,2505.068848,5400.000000,91.755119,82.766617,82.766624,80.612938,80.725853
439.528259,-13.300000,2506.467285,5402.399902,91.821800,82.731239,82.731232,80.695999,80.765564
440.136536,-13.300000,2506.467285,5400.600098,91.855141,82.645729,82.645691,80.734604,80.802795
440.136536,-13.400000,2506.467285,5401.799805,91.905151,82.549820,82.549782,80.788254,80.837387
440.744781,-13.400000,2507.865479,5397.600098,91.955162,82.505119,82.505150,80.838997,80.870415
441.353058,-13.400000,2507.865479,5400.600098,92.021843,82.427155,82.427147,80.901268,80.901237
442.569641,-13.400000,2509.264160,5398.800293,92.071854,82.304375,82.304344,80.942734,80.929024
441.961395,-13.400000,2507.865479,5400.600098,92.105194,82.345001,82.344994,80.970505,80.957062
442.569641,-13.400000,2509.264160,5400.000000,92.138535,82.306122,82.306091,80.996948,80.983772
442.569641,-13.500000,2509.264160,5398.800293,92.205215,82.207054,82.207031,81.044395,81.007996
442.569641,-13.500000,2510.662354,5397.000000,92.271896,82.248337,82.248337,81.091606,81.032555
442.569641,-13.500000,2510.662354,5399.399902,92.321907,82.251823,82.251816,81.125893,81.056694
443.177917,-13.600000,2510.662354,5399.399902,92.371918,82.072937,82.072937,81.153885,81.076820
443.177917,-13.700000,2510.662354,5406.000000,92.421928,81.985428,81.985397,81.178459,81.094810
443.177917,-13.700000,2509.264160,5400.000000,92.455269,81.932846,81.932816,81.193398,81.111404
443.786194,-13.700000,2510.662354,5397.000000,92.521950,81.891014,81.891006,81.220749,81.126839
443.786194,-13.800000,2510.662354,5398.800293,92.588631,81.796631,81.796623,81.243332,81.140099
443.786194,-13.800000,2509.264160,5399.399902,92.621971,81.753700,81.753662,81.253441,81.152245
444.394440,-13.900000,2510.662354,5397.600098,92.688652,81.617027,81.617012,81.267693,81.161446
444.394440,-14.000000,2512.060791,5403.000000,92.755333,81.571777,81.571739,81.279617,81.169571
444.394440,-14.000000,2512.060791,5398.800293,92.788673,81.565720,81.565697,81.285286,81.177414
443.786194,-14.000000,2510.662354,5402.399902,92.822014,81.608063,81.608025,81.291672,81.185944
443.177917,-14.200000,2512.060791,5401.799805,92.888695,81.538376,81.538353,81.301346,81.192924
444.394440,-14.300000,2512.060791,5398.800293,92.972046,81.275734,81.275749,81.300102,81.194565
445.002777,-14.600000,2512.060791,5396.400391,93.088737,80.902649,80.902626,81.273232,81.188782
445.002777,-14.700000,2512.060791,5404.800293,93.138748,80.818352,80.818314,81.259789,81.181442
445.002777,-14.800000,2513.458984,5397.600098,93.205429,80.755455,80.755470,81.240013,81.173004
444.394440,-14.900000,2512.060791,5397.000000,93.238770,80.694901,80.694862,81.229218,81.163536
444.394440,-15.000000,2513.458984,5399.399902,93.322121,80.645714,80.645721,81.200760,81.153282
443.786194,-15.000000,2512.060791,5401.199707,93.338791,80.684837,80.684853,81.195625,81.144005
444.394440,-15.000000,2513.458984,5398.200195,93.388802,80.644012,80.643997,81.179321,81.134102
444.394440,-15.000000,2512.060791,5401.799805,93.472153,80.605553,80.605560,81.151337,81.123634
444.394440,-15.000000,2512.060791,5400.000000,93.522163,80.602989,80.602966,81.135132,81.113327
444.394440,-15.000000,2512.060791,5398.800293,93.555504,80.601288,80.601280,81.124565,81.103188
444.394440,-15.000000,2512.060791,5400.600098,93.588844,80.603844,80.603836,81.114250,81.093300
444.394440,-15.000000,2512.060791,5397.600098,93.638855,80.599586,80.599594,81.099037,81.083527
445.002777,-14.900000,2513.458984,5397.000000,93.705536,80.658447,80.658463,81.081764,81.075111
444.394440,-14.900000,2513.458984,5398.200195,93.755547,80.740189,80.740204,81.071671,81.068481
444.394440,-14.800000,2512.060791,5395.199707,93.788887,80.788567,80.788536,81.066063,81.062935
444.394440,-14.800000,2510.662354,5400.600098,93.822227,80.752617,80.752586,81.059860,81.056793
444.394440,-14.700000,2513.458984,5397.600098,93.888908,80.931877,80.931854,81.054840,81.054321
444.394440,-14.700000,2512.060791,5398.200195,93.922249,80.889107,80.889091,81.051559,81.051048
444.394440,-14.700000,2513.458984,5401.799805,93.988930,80.937866,80.937866,81.047096,81.048805
444.394440,-14.700000,2513.458984,5403.599609,94.022270,80.940437,80.940437,81.044991,81.046661
